"Group","SHA1","ID","Folder","FileName","Title","[Removed]","Sort Title","Version","Year","Publisher","Zone","DumpStatus","Dump Info","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack","Extra Parameters"
@,,bc09a3a698c835c6c9f32dd0c905be46cf565c81,@,@,"Rolan's Curse II",,,@,1992,Sammy,@,@,@,@,@,fr,@,@,@,@
@,,bc19957ed77c55132ff1f6d376fa9a4bb4a5df67,@,@,"Raging Fighter",,,@,1993,Konami,@,b,@,@,@,@,@,@,@,@
@,,bc21fb3aa1a58e2aef30fabe103b2e5bec02b535,@,@,"Snoopy: Magic Show",,,@,1990,Kemco,eu-us,@,@,@,@,@,@,@,@,@
@,,bc25742c50e63de75d5ffee1e84380dec6ce9ed1,@,@,"Solar Striker",,,@,1989,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,bc3b396a071f9d00116296750669e1af637b8461,@,@,"Crystal Quest",,,@,1991,"Data East",eu-us,@,@,@,@,@,@,@,@,@
@,,bc3ce914bb2df5e24ece6bde78759e63965351c2,@,@,ACATTAG,,,@,2021-09-28,selkie,@,@,GBJAM9,@,@,@,@,@,@,@
@,,bc472506f73f0c1a3f0a610c0136b324b7635c7f,@,@,Kikstart,,,@,2022-02-14,WLS,@,@,@,@,@,@,@,@,@,@
@,,bc58585f8a1b2e27712ae5d44e3d851f4535a53f,@,@,Probotector,,,@,2019,Konami,@,@,"Contra Anniversary Collection",@,@,@,@,@,@,@
@,,bc598168a70bbbc1b89b3de13086ec89e8ce9ded,@,@,"SD Gundam Gaiden: Lacroan Heroes",,,@,1990,Bandai,jp,@,@,@,@,@,@,@,@,@
@,,bc6574d27f04c90f141f5c2b89d30c392f1fc1ee,@,@,"Dick Tracy",,,@,1991,Bandai,@,@,@,@,@,@,@,@,@,@
@,,bc6ae2ade135ef59aa1a213df004252149937aa8,@,@,"Tokoro's Mahjong Jr.",,,@,1994,"Vic Tokai",jp,@,@,@,@,@,@,@,@,@
@,,bc7327008de518ddfad0ad5c69896921dc2378e0,@,@,"Alfred Chicken",,,@,1993,Mindscape,eu-us,@,@,@,@,@,@,@,@,@
@,,bc747934766547c579fdc909eaeb3d281155f1dc,@,@,"Deathray v1: Free Version",,,Demo,2009,"Pixel H8",@,@,@,*,@,@,@,@,@,@
@,,bc93714c425c8e8cff86640b73eb64f2043656c0,@,@,"Dracula Densetsu",,,@,1989,Konami,jp,b,@,@,@,@,@,@,@,@
@,,bca2e328fe76d877f09251f2efd5438116f0648c,@,@,"Star Trek",,,@,1991,Konami,@,@,@,@,@,@,@,@,@,@
@,,bca90edddbf50d0d05630852c092fc5d3e0df9d4,@,@,"Dracula Densetsu II",,,@,1991,Konami,jp,@,@,@,@,@,@,@,@,@
@,,bcb75ab6c65d3d8db124564c3d4761be6801c557,@,@,"Mickey Mouse",,,@,1991,Kemco,eu,b,@,@,@,@,@,@,@,@
@,,bcbc9ede4a06e52e5dea809e20e0b34901b6ae91,@,@,"GameBoy Color Promotional Demo",,,@,1998,Nintendo,jp,@,@,@,@,@,@,@,@,@
@,,bcc86d3573d8fa771387a4d4ea27209c10664d70,@,@,"Ultima: Runes of Virtue II",,,@,1993,Origin,jp,b,@,@,@,@,@,@,@,@
@,,bcc923e6e73efe7e865625bb6ecf2ef08e380826,@,@,"Spot: The Cool Adventure",,"Spot - Cool Adventure",@,1992,Virgin,eu-us,@,@,@,@,@,@,@,@,@
@,,bccc0b5bf16c2963ec2a54a942e17a10fdaf9a4d,@,@,"Gradius: The Interstellar Assault",,"Gradius - Interstellar Assault",@,1991,Konami,@,b,@,@,@,@,@,@,@,@
@,,bcce4bd1c75f1e138d7ab51b0cc07da42d125a2b,@,@,"Saint Seiya Paradise: Saikyou no Senshitachi",,,@,1992,Bandai,jp,@,@,@,@,pt,@,@,@,@
@,,bce1227b929b888537b1cb4f015bb608ea05d404,@,@,Spirou,,,@,1996,Infogrames,eu,@,Energy,@,*,@,@,@,@,@
@,,bcf151acd1c3ea9c74616329f1e756530c2b86c1,@,@,"Maus, Die",,,@,1997,Infogrames,eu,@,@,@,*,@,@,@,@,@
@,,bd0aecb9b752eef5a9628ac9c649cad1efb8cb62,@,@,"Teenage Mutant Hero Turtles III: Radical Rescue",,,@,1993,Konami,eu,@,@,@,@,@,@,@,@,@
@,,bd336346982e33270128b74a7b356e9e6824e4a6,@,@,"Ganbare Goemon: Kurofunetou no Nazo",,,@,1997,Konami,jp,@,@,@,@,@,@,@,@,@
@,,bd3918c4e1dc405823e7061ee58781f5390e8910,@,@,"Kirby's Pinball Land",,,@,1993,"HAL Laboratory",jp,@,@,@,@,@,@,@,@,@
@,,bd3df817323ce623419125ae96e33b01ac8a64c4,@,@,"Hungry Knight",,,v1,2022-01-10,Elvies,@,@,@,@,@,@,@,@,@,@
@,,bd472ed88042e032a57041eb0a889da6aa3d1598,@,@,"Ninja Taro",,,@,1992,Sammy,@,@,@,@,@,@,@,@,@,@
@,,bd4b50ecb8e44a371a67a41f727bb11b472bdb46,@,@,"The Adventures of Star Saver",,"Adventures of Star Saver",@,1992,Taito,@,@,@,@,*,@,@,@,@,@
@,,bd525f97cc316fed3f6271ed0929414df4c0389c,@,@,"Dork's Dilemma",,,@,2022-03-04,WLS,@,@,@,@,@,@,@,@,@,@
@,,bd528f1b20051502e2b4418845e0c6698e1c5b4b,@,@,"Operation C",,,@,2019,Konami,@,@,"Contra Anniversary Collection",@,@,@,@,@,@,@
@,,bd56a1e96c3d310b522e25d7b72ceef26af87f2e,@,@,"Q-bert for Game Boy",,,@,1992,Jaleco,eu-us,@,@,@,@,@,@,@,@,@
@,,bd6ef5ee3caab25bfd2bead85aec3c89f69d6cd8,@,@,"Torpedo Range",,,@,1991,Romstar,jp,o,@,@,@,@,@,@,@,@
@,,bd73de17f5623611e07f31c2e7b1fa9b4245c5cd,@,@,"Interception! Football TV game!",,,@,2021-03-24,"Game portal...",@,@,@,@,@,@,@,@,@,@
@,,bd781b1c5477a6f1f8ec43a54990ea79f070ee62,@,@,"Super Mario Land",,,v1,1989,Nintendo,@,@,@,@,@,ru,@,@,@,@
@,,bd7a3896c9a39a18139c58d6e17563dbe9011356,@,@,"Sakigake!! Otokojuku: Meikoushima Kessen",,,@,1990,Yutaka,jp,@,@,@,@,@,@,@,@,@
@,,bd807154399aab119ae8f12dc924993d67213a1a,@,@,"Silent Hill 4 Demake",,,@,2022-02-02,HPL_Benn,@,@,@,@,@,@,@,@,@,@
@,,bd8369977cfbbaf3cc57f6268b564d6b11c27d45,@,@,"Final Fantasy Adventure",,,@,2019,"Square Enix",@,@,"Collection of Mana",@,@,@,@,@,@,@
@,,bd853d69dc23ca97c91e86366234a2c221ad0e10,@,@,"L' Ombre du Roi",,"Ombre du Roi",@,2021-04-30,orphéo,fr,@,@,@,@,@,@,@,@,@
@,,bd890e13f7518513178f324d6fc5d28bc22e5bfb,@,@,"Mickey's Chase",,,@,1992,Kemco,jp,@,@,@,@,@,@,@,@,@
@,,bd93dcce9a697d9ebc5513afc4ba6e6d6206fd4b,@,@,"The Catonaut",,Catonaut,proto,2020-06-18,"The Catonaut",@,@,@,@,@,@,@,@,@,@
@,,bd9823612116d025f446e46ecc07d7ea63861525,@,@,"Dango Dash",,,v01,2021-09-30,Rebusmind,@,@,@,@,@,@,@,@,@,@
@,,bd98a328ad269c863632bee49290d6728f8a8d2f,@,@,12-00,,,@,2020-12-09,Arc_Games_1,@,@,@,@,@,@,@,@,@,@
@,,bd9a24956020740d5e3ca8722f12b51491bf1b0c,@,@,"Tenchi o Kurau",,,@,1994,Capcom,jp,@,@,@,@,zh,@,@,@,@
@,,bda3e2585b7d7ef40248a582052a4df947e4bc9d,@,@,Rubik,,,v1.1,2021-06-11,NotImplementedLife,@,@,@,@,@,@,@,@,@,@
@,,bdb4a231ead143c625c86013af1110df53354e72,@,@,"Nintama Rantarou GB",,,@,1995,"Culture Brain",jp,@,@,@,@,@,@,@,@,@
@,,bdbc082017bdf2e4caa84e7d00dad9707727e9d4,@,@,"Do I Pass",,,"Demo playable",2019-08-19,"McCue, Taylor",@,@,@,@,@,@,@,@,@,@
@,,bdc79ed1cdc2858956d5d44b2c2b9369e155ced4,@,@,"Star Hawk",,,@,1992,Accolade,eu-us,b,@,@,@,@,@,@,@,@
@,,bdc8c7d60d9e2514cc46f403921fbdb24523c54b,@,@,"Jurassic Park 2",,,@,1994,Ocean,eu,@,@,@,@,@,@,@,@,@
@,,bdc96a3e7d840b1f7e27e44c5bf7179d9c0d089c,@,@,Pang,,,@,1993,Hudson,gb,b,@,@,@,@,@,@,@,@
@,,bdcdd48e7bf882a834820753ad42c395b2055e4e,@,@,"Skunk Dreams",,,@,2022-02-10,TRZF,@,@,@,@,@,@,@,@,@,@
@,,bdd0e36172f48f2873784a273649c77598278232,@,@,"Light Boy Game: The Adventure of Wigyu",,"Light Boy Game - Adventure of Wigyu","Demo playable",2021-09-29,"The Flying Cortijo",@,@,@,@,@,@,@,@,@,@
@,,bdda2b682d7bb4561125e013d486df846f9e3158,@,@,"D's Space Attack",,,@,2022-01-25,corro69,@,@,@,@,@,@,@,@,@,@
@,,be079a98f072c4b694a10154c351379529897ff6,@,@,"Tsuri Sensei",,,@,1998,J-Wing,jp,@,@,@,@,@,@,@,@,@
@,,be210008a1a05465758cd1a3766985f11a079a47,@,@,"Nigel Mansell's: World Championship",,,@,1992,Gremlin,us,b,@,@,@,@,@,@,@,@
@,,be2a753eaf59adf11bae551d39b6d87478019b2e,@,@,"The Smurfs 3",,"Smurfs 3",@,1997,Infogrames,eu,b,@,@,@,@,@,@,@,@
@,,be3122d3fb447244e3b349bc373cbb580396c118,@,@,"Legend of the River King",,,@,1998,Natsume,eu-us,b,@,@,@,@,@,@,@,@
@,,be338c2024baf41b87be57084829c338cc7a6611,@,@,"Chachamaru Panic",,,@,1991,Human,jp,@,@,@,@,@,@,@,@,@
@,,be37e2c21bd3ae51a5367faadcde7d0a94e4a737,@,@,"Jimmy Connors Tennis",,,@,1993,Ubisoft,eu-us,@,@,@,@,@,@,@,@,@
@,,be3f69371b6959dab34014cb1d3672f4f3377c3a,@,@,"Oddworld: Abe Adventures",,,@,1998,"Oddworld Inhabitants",@,@,@,@,@,@,@,@,@,@
@,,be42f45d8038ce28461ed36ba9164854632aebe0,@,@,"Mighty Morphin Power Rangers",,,beta,1994,Bandai,@,@,@,@,@,@,@,@,@,@
@,,be6067d965dc172e28aca86adf12daa1a8a4f9bb,@,@,"Cat Christmas",,,@,2020-12-31,KocianTech,@,@,@,@,@,@,@,@,@,@
@,,be69dea3ae8a865bcec8e4fbfad0e5fa049042d5,@,@,"WCW: The Main Event",,"WCW - Main Event",@,1993,Fujisankei,@,b,@,@,@,@,@,@,@,@
@,,be7811f964237ee68eef19a07f97ef0c4d90422e,@,@,Distant,,,@,2020-07-25,fjasonlie,@,@,@,@,@,@,@,@,@,@
@,,be9f10054c3f8b4af537ef526d6ec7db72de062f,@,@,"Hollow Knight Sign Mender",,,alpha,2021-09-22,Elvies,@,@,@,@,@,@,@,@,@,@
@,,be9f528145f126660252df4720af10f639af607d,@,@,"I, The Living Flame",,,@,2022-04-05,"DOMINO CLUB",@,@,@,@,@,@,@,@,@,@
@,,bea4d9f5bab5a7ef320ef74cb743732f75a94be3,@,@,"Bomb Jack",,,@,1992,Infogrames,@,@,@,@,@,@,@,@,@,@
@,,bea9133cdbe8d96ee753a4f55cf5fa7bb80ff490,@,@,"Hyper Black Bass '95",,,@,1995,"Black Label",jp,@,@,@,@,@,@,@,@,@
@,,beb4fedf8159bb35ef3649e12f6e413b7938c8fe,@,@,"Lemmings 2: The Tribes",,"Lemmings 2 - Tribes",@,1994,Psygnosis,@,@,@,@,@,@,@,@,@,@
@,,beb8eeaf43aa887dd15aa4e868c50b6b63c21171,@,@,"Bishoujo Senshi Sailor Moon R",,,@,1994,Angel,jp,@,@,@,@,@,@,@,@,@
@,,bec0de80e7581a635710a6a29ebec44cb92190fc,@,@,"Final Fantasy Legend II",,,v0,1991,Squaresoft,eu-us,@,@,@,@,@,@,@,@,@
@,,bed0cb613b17cc1a8efee4f6a41291532ee89d8b,@,@,"Virtual BMO",,,v1.0,2021-10-23,GumpyFunction,au,@,@,@,@,@,@,@,@,@
@,,bedeb390391779400de14196d24f07a451184ece,@,@,"Dracula Densetsu",,,@,1989,Konami,jp,@,@,@,@,@,@,@,@,@
@,,beebc29ef505916a525fb9a5ab0d6d11bcbbfb47,@,@,"Nigel Mansell's: World Championship",,,@,1992,Gremlin,us,@,@,@,@,@,@,@,@,@
@,,beee5d581ac51fc37ea52630296b4fdbba609dc7,@,@,"The Adventures of Rocky and Bullwinkle",,"Adventures of Rocky and Bullwinkle",beta,1992,THQ,@,@,33304,@,@,@,@,@,@,@
@,,beeec4868d69d5ad94062ce31b44a845ed6afce6,@,@,"Momotarou Dengeki: Momotaro Thunderbolt 2",,,@,1994,Hudson,jp,b,@,@,@,@,@,@,@,@
@,,befabb5158ce67b373b6dd3d896c873a7651eca7,@,@,"Sea Change",,,@,2022-02-06,"Wrath of Wood",@,@,@,@,@,@,@,@,@,@
@,,bf0605792356426c76577eee01f0d583f96ca6aa,@,@,"Super Mario Land",,,v0,1989,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,bf0d0c3b2c4082e99d95065a9b5a703f27cb5e25,@,@,"Turok 2: Seeds of Evil",,,@,1998,"Acclaim | Bit Managers | Iguana Entertainment",us,@,"Nintendo Game Boy Compatible",@,*,@,@,@,@,@
@,,bf1880b4e9cb779e9ecb0ddd086e955e922c3391,@,@,"Pocket Monsters: Red Version",,,v1,1995,Nintendo,jp,b,@,@,@,@,@,@,@,@
@,,bf1aa53bfa4ac2803e1b9b4463cebb5409d3829e,@,@,Sylvantine,,,beta,2020-10-16,"Eclipse Studio",@,@,@,@,@,@,@,@,@,@
@,,bf2a73f7adf200410038350c2c754a943d841681,@,@,"Marble Madness",,,@,1991,Mindscape,@,@,@,@,@,@,@,@,@,@
@,,bf2b9d7a54ff0b80c2710f747f5457578caa0cd0,@,@,"Maus, Die",,,@,1997,Infogrames,eu,@,@,@,@,@,@,@,@,@
@,,bf4467e068e26a1e3fa0a15480aae5291068b6fa,@,@,"L' île Tristam",,"île Tristam","Demo playable",2021-12-20,"Labrande, Hugo",fr,@,@,@,@,@,@,@,@,@
@,,bf44f14a948e8816fb9deea229512d979cb42aec,@,@,"Extra Bases!",,,@,1990,Namco,@,@,@,@,@,@,@,@,@,@
@,,bf48397f2bde30959c941dc0f38a5be5b45bdeab,@,@,"James Bond 007",,,@,1997,Saffire,@,@,@,@,@,@,@,@,@,@
@,,bf4d7c0f616c05b6a06bf3baf61a5633849c71bc,@,@,"Super Mario Land",,,v1,1989,Nintendo,@,@,@,@,@,it,@,@,@,@
@,,bf4e62eb809a7a1d0ef53f65b0b7d294fbcf6efe,@,@,"Teenage Mutant Ninja Turtles 2",,,@,1991,Konami,jp,b,@,@,@,@,@,@,@,@
@,,bf53b58ef76598a2504c5161b5d3ae5d1e7b34fc,@,@,"Dino Breeder 2",,,@,1998,J-Wing,jp,b,@,@,@,@,@,@,@,@
@,,bf6ba87bbc9ce4252c91f0e72121ab7c496a7dec,@,@,"The Flintstones: King Rock Treasure Island",,"Flintstones - King Rock Treasure Island",proto,1992,Taito,jp,@,@,@,@,@,@,@,@,@
@,,bf777ae7e54a93bb5be14b9fbcade9cdbc75c907,@,@,"Mini 4 Boy",,,@,1996,J-Wing,jp,b,@,@,@,@,@,@,@,@
@,,bf866b438a602af386f8fad02727b4084edf6047,@,@,Quartet,,,v1.2,2021-01-22,"Mackerel Interactive",@,@,@,@,@,@,@,@,@,@
@,,bfa97f825fa44379c0d49521a4e648c41d689ee2,@,@,"The Humans",,Humans,@,1992,Gametek,us,o,@,@,@,@,@,@,@,@
@,,bfcc639e9bab19e185f759e03db87b0ac2a75b4e,@,@,"Micro Machines",,,@,1991,Ocean,@,b,@,@,@,@,@,@,@,@
@,,bfd79e4fe0d7a7ac24aac3e0287b9903f4c43a05,@,@,Weldon,,,v2,2021-03-08,BBoth,@,@,@,@,@,@,@,@,@,@
@,,bfdc9d2084ebf2c208f664397a092d7b768cd74f,@,@,"Persona 4 GB",,,"Demo playable",2022-02-02,SeanSS,@,@,@,@,@,@,@,@,@,@
@,,bfea17b22b3ac91366156d8db1a7dc619c7b5a28,@,@,"Bakuchou Retrieve Master",,,@,1998,Konami,jp,@,@,@,@,@,@,@,@,@
@,,bfeba84926a72498ea65fcae767df8ba13f28d49,@,@,"Game Boy Datenlogger 1",,,@,200x,@,de,@,@,@,@,@,@,@,@,@
@,,bfeda0d5f1178331f1f9ae99c353bea24ebfc9fa,@,@,"The Museum of Found Objects",,"Museum of Found Objects",@,2021-10-24,TheFragranceOfDarkCoffee,@,@,@,@,@,@,@,@,@,@
@,,bff9820a416d9eb0607de4ee8cfe3c73d4e83813,@,@,"Dead Heat Scramble",,,@,1990,Copya,jp,b,@,@,@,@,@,@,@,@
@,,c008913a9fbb395a7a504fe65d1d29c530755cb3,@,@,"Bishoujo Senshi Sailor Moon",,,@,1992,Angel,jp,@,@,@,@,@,@,@,@,@
@,,c03615fc04e4c88df54e9ef010c7d95d7e91b439,@,@,"Appl and Orang The Big Advatr: Bamama Edition",,,v1.0,2022-04-04,"Appl and Orang",@,@,@,@,@,@,@,@,@,@
@,,c03c53015596325ed3a3f6b6bda59c73940bb1d9,@,@,"Mega Man II",,,@,1992,Capcom,us,@,@,@,@,@,@,@,@,2
@,,c04881d7e3ac0c74f18901f5bd1ecf189a7f7a80,@,@,"Yoda Stories",,,@,1999,Capital,us,@,@,@,+1,@,@,@,@,@
@,,c05248fdab8e37dab298f998debb18479fc243a1,@,@,"Metroid II: Return of Samus",,,@,1991,Nintendo,@,@,@,@,@,@,@,@,@,*
@,,c0639d6c993690022200f2fa4b3094249b9335c0,@,@,"Mani 4 in 1: Bubble Bobble | Elevator Action | Chase H.Q. | Sagaia",,,@,19xx,Mani,cn,@,@,@,@,@,@,@,@,@
@,,c063bc32b17931e9a0d2e23f60a43ca3ebe34ee1,@,@,"Castle Quest",,,@,1993,Hudson,@,@,@,@,@,ru,@,@,@,@
@,,c0660c1ba4b585617a5a8f32cafe37f43b8372f0,@,@,Zool,,,proto,1993,"Nissho-Iwai Infocom",jp,@,@,@,@,@,@,@,@,@
@,,c07378c774602060f1f93f18fbfd3f0d552fe2d2,@,@,"Pixel Who: The Lost Legions",,"Pixel Who - Lost Legions",v1.0,2021-06-14,"Inverted Hat",@,@,@,@,@,@,@,@,@,@
@,,c075856939d4fe3cd250083b527b3e09be70052d,@,@,"Sushi Gun",,,@,2021-01-15,MetagameMike,@,@,@,@,@,@,@,@,@,@
@,,c07fac4e1f29c4216ed94a2cdc7659dc3121b76e,@,@,"Jordan vs Bird: One on One",,,@,1992,"Electronic Arts",eu-us,@,@,@,@,@,@,@,@,@
@,,c08a6b73fcb473177b696e7c41d5b38e7912828a,@,@,"Mario's Picross 2",,,@,1996,Nintendo,jp,@,@,@,@,en,@,@,@,@
@,,c0b13980d34d756fdcdf002493ce926609767185,@,@,"2021: Moon Escape",,,"v0.99.3 | Demo playable",2022-05-27,"Incube8 Games",@,@,@,@,@,@,@,@,@,@
@,,c0b1d0a5081b1a5d0f43c0d23269d0f95083d14a,@,@,"Space Kitty in Planet Explorer",,,v2.2,2021-01-01,"Space Kitty Games",@,@,@,@,@,@,@,@,@,@
@,,c0b51d357d9bf64b835cdf5bd53fb4be2b4dc5dd,@,@,"Ca Da",,,@,1991,Yonezawa,jp,@,@,@,@,@,@,@,@,@
@,,c0c163a4ed68c8b6128cad132056e5f476828136,@,@,"Jimmy Connors Tennis",,,@,1993,Ubisoft,jp,@,@,@,@,@,@,@,@,@
@,,c0c33feb95574ed727bc2dcf4ba54d215a7a8abf,@,@,"Dragon Heart",,,@,1996,Acclaim,us,b,@,@,@,@,@,@,@,@
@,,c0c3dca4205d557186f143b08aa92d886a180326,@,@,"I Want to Be the Demake",,,@,2021-08-24,TheShoeBurglar,@,@,@,@,@,@,@,@,@,@
@,,c0c45186bb314fc33df8d6499f061549437da7dd,@,@,"Star Wars",,,v0,1992,Ubisoft,eu,@,@,@,*,@,@,@,@,@
@,,c0c8f28a9b66b6c08a0ed4d31a186c3382160c3d,@,@,"Power Racer",,,@,1990,Tecmo,us,@,@,@,@,@,@,@,@,@
@,,c0c96803b03b879c3bb948ab6b7edbba2be19078,@,@,"Cave Noire",,,@,1991,Konami,jp,o,@,@,@,@,@,@,@,@
@,,c0c9de672a31f314e98392160fc343cf46ee98b9,@,@,"Elevator Action",,,@,1991,Taito,eu-us,@,@,@,@,@,@,@,@,@
@,,c0ca1948c4bfca795a29ce82aa5ab9215b9ed601,@,@,"The Battle of Olympus",,"Battle of Olympus",@,1993,Imagineer,@,@,@,@,@,@,@,@,@,@
@,,c0d39ee87b908cdbd68c59f73e5dc2a7a6ccbedc,@,@,"Alien vs Predator: The Last of his Clan",,"Alien vs Predator - Last of his Clan",@,1993,Activision,eu-us,@,@,@,@,@,@,@,@,@
@,,c0d559700126da2ff04790bcd48083f560d46fc7,@,@,"Liam's Adventure",,,proto,2020-07-17,"New Timely Games",@,@,@,@,@,@,@,@,@,@
@,,c0dfde55a291e29940ef1f902b435766015259eb,@,@,"Dr. Franken II",,,@,1993,Motivetime,eu,b,@,@,@,@,@,@,@,@
@,,c0e03ccb58bfc59288068141739139074c5a9d0e,@,@,"Quest: The Adventure for the 6 Stones",,"Quest - Adventure for the 6 Stones",v1.0.1,2021-09-19,"R Games",@,@,@,@,@,@,@,@,@,@
@,,c0fa19386aa1e325af42e8dd2caf8e66112b9578,@,@,Godzilla,,,@,1990,Toho,@,@,@,@,@,@,@,@,@,@
@,,c101df15875268a6a8f240702e041f58caf40301,@,@,"Final Fantasy Adventure",,,@,1991,Squaresoft,eu-us,@,@,@,@,@,@,@,@,*
@,,c108b36b436d2cbb8cdbedffc42cb49c4b523129,@,@,"Ted & Pals' Hide and Seek",,,@,2021-04-29,Enophano,@,@,@,@,@,@,@,@,@,@
@,,c10eab2a6276227d599a76b4cfa754f88f69acef,@,@,"Game Boy Modern Story",,,@,2020-11-02,"Zapping Led",@,@,@,@,@,@,@,@,@,@
@,,c111470fcdadf191cf843e50c8f3d3dbb995a5c5,@,@,"Lazlos' Leap",,,@,1992,DTMC,@,@,@,@,@,@,@,@,@,@
@,,c1132d9285d9df59a3edf21092d99c52d7affc3f,@,@,"Jet Pack Puppy Remastered",,,v1.2,2022-02-18,BowersIndustry,@,@,@,@,@,@,@,@,@,@
@,,c11ce9a91613acd1aaf52789907d1aa9dbe16b7b,@,@,"DuckTales 2",,,@,1993,Capcom,eu,@,@,@,@,ru,@,@,@,@
@,,c128b7e01fb110f81829515fba90318a7cd90fa7,@,@,"Bomber King: Scenario 2",,,@,1991,Sunsoft,jp,@,@,@,@,fr,@,@,@,@
@,,c12c60b0c0a2ee1aaded61020fa72b5b467459e1,@,@,"Heracles no Eikou: Ugokidashita Kamigami",,,@,1992,"Data East",jp,@,@,@,@,@,@,@,@,@
@,,c142845225145f1ece8aa4cdfd207402146edfc0,@,@,"Super Momotarou Dentetsu",,,@,1991,Hudson,jp,@,@,@,@,@,@,@,@,@
@,,c1462ba0f330b81576748f0837a284f176885d21,@,@,"Shisenshou: Match-Mania",,,@,1990,Tamtex,jp,b,@,@,@,@,@,@,@,@
@,,c14cb226ab6e80e51a362fd79a157ca9ff9d684d,@,@,"SD Gundam Gaiden: Lacroan Heroes",,,@,1990,Bandai,jp,@,@,@,@,zh,@,@,@,@
@,,c14e5785b6ea1308cbe95c1303ef12a4cd4d8fb9,@,@,"Fire Fighter",,,@,1992,Mindscape,eu-us,b,@,@,@,@,@,@,@,@
@,,c14f008cfc182f35fe670e14b57052ae4f8d1c60,@,@,"Expiration Date",,,v1.5,2022-06-23,"howdy riceball",@,@,@,@,@,@,@,@,@,@
@,,c15325e2e0ad2c8bd4323ef2390df28e578dcdb8,@,@,"2440 ROM Pack",,,@,19xx,@,@,@,7981-5001-70,@,@,@,@,@,@,@
@,,c156b8985897a5c03e9f04bf5a18c81cb68e0c06,@,@,Alleyway,,,@,1989,Nintendo,@,b,@,@,@,@,@,@,@,@
@,,c156d7ee57860a23754e87d42f952b17077994ad,@,@,Lemmings,,,v1,1993,Ocean,eu-us,@,@,@,@,@,@,@,@,@
@,,c166a16fafed77c92754110e1ab20c90318fb5d9,@,@,"Batman Forever",,,@,1995,Acclaim,jp,@,@,@,*,@,@,@,@,@
@,,c178dafc472de4c8dcdbc8361ee078641ae61b84,@,@,"Super Kick Off",,,@,1991,Imagineer,eu,@,@,@,@,@,@,@,@,@
@,,c184e8e11ef2388c60b69d445a46fc22a11d175e,@,@,Taz-Mania,,,@,1997,THQ,eu,@,@,@,@,@,@,@,@,@
@,,c18c64cce242459c49c26b2d594cb962e6dd7335,@,@,"B.C. Kid 2",,,@,1994,Hudson,@,@,@,@,@,@,@,@,@,@
@,,c190f07bd71c64c52751973908ef44eb606bf099,@,@,"Super Mario Land",,,v1,1989,Nintendo,@,@,@,@,@,@,@,@,@,*
@,,c1b0a2df64dd2ca321c5d6e573fc895d181b1225,@,@,"Go! Go! Tank",,,@,1990,Copya,jp,@,@,@,*,@,@,@,@,@
@,,c1b8b67dd4c20ee29639c739039b6fe7e3d75539,@,@,Twin,,,@,1992,Athena,jp,b,@,@,@,@,@,@,@,@
@,,c1c41b026ee2dfb8681bb9bde77901625fca5108,@,@,"Magic & Legend in Star Seekers",,,v0.13,2021-03-18,"Legendary Monkey Magic",@,@,@,@,@,@,@,@,@,@
@,,c1c64b63825aac45f18cf01b1c447c12f2b18e12,@,@,"Nigel Mansell's: World Championship",,,@,1992,Gremlin,us,b,@,@,@,@,@,@,@,@
@,,c1de58ad856af8d721b037483d71c823e5dd9fc9,@,@,"Rat King Court",,,@,2022-07-24,"Baker, Sam | Tamblyn, Nate",@,@,@,@,@,@,@,@,@,@
@,,c1eb0d2b1dcb44fde03df1a112b98807f58dc00b,@,@,"Color Test",,,@,2022-04-11,"GB Studio Central",@,@,@,@,@,@,@,@,@,@
@,,c1ec69db298bc3cd3f4a7fb4d6f8999a0d8c7056,@,@,"Fighting Simulator 2 in 1: Flying Warriors",,,@,1991,"Culture Brain",@,b,@,@,@,@,@,@,@,@
@,,c1ed80f33fc3603edaba1bdf5c317f1a205da3dc,@,@,"Caesars Palace",,,v0,1990,Arcadia,us,@,@,@,@,@,@,@,@,@
@,,c1ffe7c25a34d65ed166293bc7d2b48b65ca922b,@,@,Dash,,,@,2021-09-21,WLS,@,@,@,@,@,@,@,@,@,@
@,,c2046e5d12a04919caa9f263d5f6333ccaae479d,@,@,"Castle Quest",,,@,1993,Hudson,@,@,@,@,@,@,@,@,@,@
@,,c221fff7d7f408e85d49bb086c34057d9a43c1e0,@,@,"Soul Void",,,@,2019-07-26,Kadabura,@,@,@,@,@,@,@,@,@,@
@,,c24624f590474cca4302979379f3489cc2ea0ea3,@,@,"Super Bikkuriman: Densetsu no Sekiban",,,@,1992,Yutaka,jp,@,@,@,@,en,@,@,@,@
@,,c249f223332a7f411d253c6913e8e05b2dcbeb81,@,@,"Tetris Flash",,,@,1993,Nintendo,jp,b,@,@,@,@,@,@,@,@
@,,c25217645a88444a43ec5a20c2bd3f5f02dfe427,@,@,"Bishoujo Senshi Sailor Moon",,,@,1992,Angel,jp,@,@,@,@,en,@,@,@,@
@,,c2523c5a65d878f1edca5850cc84b6a32ca8d12f,@,@,МИР,,,@,2022-03-02,S_TN,@,@,@,@,@,@,@,@,@,@
