"Group","SHA1","ID","Folder","FileName","Title","TransliteratedName","SortTitle","Version","Year","Publisher","Zone","DumpStatus","DumpInfo","Fixed","Trainer","Translation","Pirate","Cracked","Modified","Hack"
"Micro Machines Military - It's a Blast!",,e58572080a6a7918b60a65461f6432582ef1641c,,,,,,"(E) [x]",,,,,,,,,,,,,,,
"Midnight Resistance",,6cdd9083e2ff72cfb0099fd57a7f9eade9a74dda,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Midnight Resistance",,b11db9fde0955c8aa0ae2d1a234d3295eda75d12,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Mig-29 Fighter Pilot",,f5547742aa02cd962df252b666f5e7a1ecb2fad9,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Mig-29 Fighter Pilot",,5399ad32769a8e60c7ae01b7af3113bb12e81100,,,,,,"(U) [hI]",,,,,,,,,,,,,,,
"Mig-29 Fighter Pilot",,140245f688c42cb2f6bfd740785742286c71be65,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Mig-29 Fighter Pilot",,5a2e7f8c752dfd8b301d2c044619c003a15894aa,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mig-29 Fighter Pilot",,cf56c3edf53e4d36cea2f36d72bdb99e46c5a641,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,94c8c96e3e0f1482ca4d04ce474cb2fba4f8c1a8,,,,,,"(UE) (REV01) [o1][h1C]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,b90ac0d09ac43cbc74225ee9741c3b8f1e03b5ae,,,,,,"(UE) (REV01) [o1][f1]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,6aae986bc99a20b3bcfe46f36e27aacb798c2a95,,,,,,"(UE) (REV01) [o3]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,61cccab3556c1b10055dea348084122c844cc614,,,,,,"(UE) (REV01) [o2]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,6c49ca774d44e670a69ce9221b986d446f9a9261,,,,,,"(UE) (REV01) [b1]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,52e7ade244d48bc282db003d87c408e96dcb3d85,,,,,,"(UE) (REV01) [!]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,b3875098e603d3f840d123e8420283b63c10adcf,,,,,,"(UE) (REV01) [o1]",,,,,,,,,,,,,,,
"Might and Magic - Gates to Another World",,00f7d87f7e9cd0f33e9008a02a6ae1ecbe4ad24e,,,,,,"(UE) (REV01) [f1]",,,,,,,,,,,,,,,
"Might and Magic III - Isles of Terra",,188ea767588094250338b4da275d0779d125d505,,,,,,"(U) [f2]",,,,,,,,,,,,,,,
"Might and Magic III - Isles of Terra",,c82315e8c6c8e8beb63ce9d7ee3eaca274896323,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Might and Magic III - Isles of Terra",,4afac4eb780f933051b27b6f64eb14507a6bc587,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Might and Magic III - Isles of Terra",,d366d05644eb59a14baf3c2e7281c1584630c021,,,,,,(Beta),,,,,,,,,,,,,,,
"Might and Magic III - Isles of Terra",,d4d1a84980952c7d1a645421442a1795b0b98963,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers",,dbe0c63c9e659255b091760889787001e85016a9,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers",,7bad0db9a96eafa413562b6631487ca847b02466,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers",,eb7f367d9cb47f362fd9f1df3ec92298d8e69be9,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers",,4ccf0e62460afcde59a3eda5459866ba87cb7d84,,,,,,"(U) [h3C]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers",,c160a14c670e27dd6cff10f11685e460871a279b,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,f9c89656554d3a0dc44610cb8b7533977d347f7f,,,,,,"(U) [p1][!]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,452a5f7ac2a668efa6ec23b394d97d8bf7ab0c81,,,,,,"(U) [b1+C]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,866d7ccc204e45d188594dde99c2ea836912a136,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,b3d105d9f7a8d2fd92015e1ac98d13a4094de5ef,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,63ec3d38e1b823bb7366a677099eda2d1990c268,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,bb31de419a2d479956d264fe1cf1d9ccc451929c,,,,,,"(U) [b2]",,,,,,,,,,,,,,,
"Mighty Morphin Power Rangers - The Movie",,30e8306492726e0dc3ced929a89d296bd3883dca,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Mike Ditka Power Football",,26333ff8f3375d9e3028002dfebfbff5a06a6f33,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Mike Ditka Power Football",,e0832fcd63fb164cac66c3df4b5dfb23eecbb0f6,,,,,,"(U) [a1][!]",,,,,,,,,,,,,,,
"Mike Ditka Power Football",,e49b9eb91b2e951efe4509ae8a9a5a083afeb920,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Minnesota Fats Pool Legend",,4174f55c4c37b0cbba632c0bf0e5de88143fbe22,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Minnesota Fats Pool Legend",,cf3086b664312d03c749f5439f1bdc6785f035cc,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Miracle Piano Teaching System",,5141cb7cc03bc087c17cc663ea3cd889e6faa16c,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Misadventures of Flink, The",,1e37c29c4faa03c7144bdba5e50b022235a02442,,,,,,"(E) [h1C]",,,,,,,,,,,,,,,
"Misadventures of Flink, The",,59c6e743ea0afc5a9cc18a621d71cc78b608c86d,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Misadventures of Flink, The",,f37518380d3e41598cbff16519ca15fcb751de57,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"MK 5 - Mortal Combat - SubZero",,a558ad8de61c4d21c35d4dbaaede85d771e84f33,,,,,,"(Unl) [p1][!]",,,,,,,,,,,,,,,
"MK 5 - Mortal Combat - SubZero",,8f92ce78be753748daeae6e16e1eed785f99d287,,,,,,"(Unl) [!]",,,,,,,,,,,,,,,
"MLBPA Baseball",,e0eb1ae4b170a0f4e1ca89c6f2346cad7f34f020,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"MLBPA Baseball",,5a85c659db9dd7485ed1463a252f0941346aba24,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"MLBPA Sports Talk Baseball",,d98a08a4c7be70f819ce9fd613fe6afabad66c3c,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"MLBPA Sports Talk Baseball",,f7b77e6b151fe519fa2f6b3895df43c0663e4504,,,,,,"(U) [h3C]",,,,,,,,,,,,,,,
"MLBPA Sports Talk Baseball",,8c06fd1e626856fe9f217b1bcb51f3629149e2bc,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"MLBPA Sports Talk Baseball",,e223513d9bcecb49a6798720f3195dbd1c34681c,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"MLBPA Sports Talk Baseball",,95a1535b50ceb5e2bb9963851bd8d7ee311c965b,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
Monopoly,,4c60d680b556c6632f33b9148d4996b4698d330f,,,,,,"(U) [b1+C]",,,,,,,,,,,,,,,
Monopoly,,1e45b5913e27eacce66bdd4ff459c6465e4f9335,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
Monopoly,,8ff34d2557270f91e2032cba100cd65eb51129ca,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
Monopoly,,d1a09c0d6578af3d1e264c754139bc5245ec1174,,,,,,"(Beta) [b1]",,,,,,,,,,,,,,,
Monopoly,,ca808cc27e3acb7c663a8a229aed75cb2407366e,,,,,,(Beta),,,,,,,,,,,,,,,
Monopoly,,511bcdddbd938fc3ee49a41c83cd3ed15ec1c1c6,,,,,,"(R) [p1][!]",,,,,,,,,,,,,,,
"Monster World IV",,0802dd5e90825d613df25986ac5925afe2f902f6,,,,,,"(J) [f2][T-Eng_DeJap+Demiforce]",,,,,,,,,,,,,,,
"Monster World IV",,930e3482ec330b3985bfc4e5775021464941f98c,,,,,,"(J) [f3]",,,,,,,,,,,,,,,
"Monster World IV",,9b494c054800da7206f2e7bb4ecc2e2e89fe4421,,,,,,"(J) [f1][T-Eng_DeJap+Demiforce]",,,,,,,,,,,,,,,
"Monster World IV",,77856977f491821bbc30239119f5bc8c76a17a85,,,,,,"(J) [f2]",,,,,,,,,,,,,,,
"Monster World IV",,4c320a393f5ab943bd3919f1181e140a535b714e,,,,,,"(J) [T+Fre]",,,,,,,,,,,,,,,
"Monster World IV",,35910c20ff610072da75f56364e68e6e6e8e3e1e,,,,,,"(J) [T-Eng_DeJap+Demiforce]",,,,,,,,,,,,,,,
"Monster World IV",,f57a7d39a65d99eaf16241de5e24827743707822,,,,,,"(J) [h1C]",,,,,,,,,,,,,,,
"Monster World IV",,9ace4f764fa9f66aad11c52dd7e5f3a2a6cabb03,,,,,,"(J) [T+Eng1.02_DeJap+Demiforce]",,,,,,,,,,,,,,,
"Monster World IV",,066db2f70f52118fff2f4e5a76e9953e6176c95a,,,,,,"(J) [b2]",,,,,,,,,,,,,,,
"Monster World IV",,eb125fef303e246c663d0f23712a5e5168ee9e80,,,,,,"(J) [b3]",,,,,,,,,,,,,,,
"Monster World IV",,46ba5e8775a2223fe5056f54555d9caa7d04f4e1,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Monster World IV",,68cea880bea22048eb60eb74c30fa8d207b7d92a,,,,,,"(J) [b1]",,,,,,,,,,,,,,,
"Monster World IV",,c42e6d28c420c1834b122c03bd006a105cfca6ca,,,,,,"(J) [f1+2C]",,,,,,,,,,,,,,,
"Monster World IV",,fd0010a0be5fe7dfdbae0eb6426d1abf68a4c086,,,,,,"(J) [f1]",,,,,,,,,,,,,,,
"Monster World IV",,b9701328f13ca2df14b1bf48ec11b41d378a1089,,,,,,"(J) [b4]",,,,,,,,,,,,,,,
"Monster World IV",,11dda44294b0817ac936ddf87aae44a36985e8a1,,,,,,"(J) [f1+1C]",,,,,,,,,,,,,,,
"Mortal Kombat",,64bb7b4ef2a267a2339b96c22014e7c523b19d71,,,,,,"(W) (REV00) [T+Rus]",,,,,,,,,,,,,,,
"Mortal Kombat",,0ddae4ba529e521d0b072b63a10f9afbd0a04484,,,,,,"(W) (REV00) [b4]",,,,,,,,,,,,,,,
"Mortal Kombat",,e3a2f204947d299e716babd7c8e24b9d67012161,,,,,,"(W) (REV00) [T+Por_Charnego]",,,,,,,,,,,,,,,
"Mortal Kombat",,8ba3b5bf0855f84f401109c657790515fd56c685,,,,,,"(W) (REV00) [p1][!]",,,,,,,,,,,,,,,
"Mortal Kombat",,d37d56831acf15da6ed98d8539cc280ec5f61e18,,,,,,"(W) (REV00) [T+Fre]",,,,,,,,,,,,,,,
"Mortal Kombat",,3b2dbafb6e476a1eda5ea627b21e30947fd9b8de,,,,,,"(W) (REV00) [b3]",,,,,,,,,,,,,,,
"Mortal Kombat",,c098bf38ddd755ab7caa4612d025be2039009eb2,,,,,,"(W) (REV00) [!]",,,,,,,,,,,,,,,
"Mortal Kombat",,2c4a0618cc93ef7be8329a82ca6d2d16f49b23e0,,,,,,"(UE) (REV01) [c][!]",,,,,,,,,,,,,,,
"Mortal Kombat",,515be2588a26cb01e2d21c14df9e0a768074461f,,,,,,"(W) (REV00) [b1+C]",,,,,,,,,,,,,,,
"Mortal Kombat",,ee1d251b7c9eb19399d96086f8485dcd4bf6ed88,,,,,,"(W) (REV00) [b2]",,,,,,,,,,,,,,,
"Mortal Kombat",,eb329db6aa5e0677e2cdd25c1ea41ffbad60cd5f,,,,,,"(W) (REV00) [b1]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,88612b7fc6cb6b4fbdb51ba28ad34eae31041efc,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,af07b828a8768ec3fbbf0ef001eea0926b5e4d46,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,7f555d647972fee4e86b66e840848e91082f9c2d,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,55cdcba77f7fcd9994e748524d40c98089344160,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,95141d01f033ba64bc6e368ded144ba9f0e4784e,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,bcde5ffa8b073ad185fd0b7e1d09cfaf63db5a4e,,,,,,"(U) [f1+C]",,,,,,,,,,,,,,,
"Mortal Kombat 3",,9729a5d9aba681222bf96537cd1739d579741fde,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Mortal Kombat II",,017df2039eb605333229675025c439573defd3e8,,,,,,"(W) [p1][!]",,,,,,,,,,,,,,,
"Mortal Kombat II",,fc0a37a1868c3592ccce1cf0ecb8c9069f9060b6,,,,,,"(W) [p2][!]",,,,,,,,,,,,,,,
"Mortal Kombat II",,e9a0c9c8d62286ed117e2657b7f236d5b6213255,,,,,,"(W) [T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,d0fdabb0927f271438894b96160fdc51d6cab320,,,,,,"(W) [b2][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,c447e912a9d37c70c90cbcc9a287106169b79c52,,,,,,"(W) [b3]",,,,,,,,,,,,,,,
"Mortal Kombat II",,51bc5da10f46c19fb33a612886e7570fc8db5903,,,,,,"(W) [b3][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,2b49a5058c6cbaf7ec845fa6705b0d00013e3a8f,,,,,,"(W) [b2]",,,,,,,,,,,,,,,
"Mortal Kombat II",,af6d2db16f2b76940ff5a9738f1e00c4e7ea485e,,,,,,"(W) [!]",,,,,,,,,,,,,,,
"Mortal Kombat II",,7b400ee38de8933fff2330fb3808ebd6b917b77e,,,,,,"(W) [b1]",,,,,,,,,,,,,,,
"Mortal Kombat II",,3f526fb0a5d037962ec4e9ffa38419beb5963bf7,,,,,,"(W) [b1][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,4c0a7240fe63c03d94062af1428d5eefda83e31d,,,,,,"(W) [f1]",,,,,,,,,,,,,,,
"Mortal Kombat II",,579cdde81efd31b8dcdd029a5282d12c0307f6c3,,,,,,"(W) [f1][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,31851be1216159ae2673cefa6354fb4db74a91fb,,,,,,"(W) [h1C]",,,,,,,,,,,,,,,
"Mortal Kombat II",,317e4232c9866cb24408a78c7927f34e731fb843,,,,,,"(W) [f1+C][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,32bafb69c47ffcb274961ab23464111ae2f6a2a5,,,,,,"(W) [b4]",,,,,,,,,,,,,,,
"Mortal Kombat II",,548ea491a9a6f27536b975a2766287cd0e1a4c67,,,,,,"(W) [b4][T+Fre099_arkames]",,,,,,,,,,,,,,,
"Mortal Kombat II",,3da09c15e0852327272304edfdbc993047fee765,,,,,,"(W) [f1+C]",,,,,,,,,,,,,,,
"Mr. Nutz",,5407b9f7d11a775b814d754f4986494944cbc47e,,,,,,"(E) [f1+3C]",,,,,,,,,,,,,,,
"Mr. Nutz",,0196055833c49dae879efa2cb690555ab9c3b3ea,,,,,,"(E) [f1+4C]",,,,,,,,,,,,,,,
"Mr. Nutz",,eb77d8d1a566d78c8986d09313d89aaf5e438b65,,,,,,"(E) [f1]",,,,,,,,,,,,,,,
"Mr. Nutz",,318ff3a44554b75260d5b9b9e7b81a3cfd07581a,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"Mr. Nutz",,67ed8e9a7a484ff6abdc88cfd69479d35496debb,,,,,,"(E) [f1+1C]",,,,,,,,,,,,,,,
"Mr. Nutz",,a05e5b46f9343c95fcf11db01c893eed97c9d175,,,,,,"(E) [f1+2C]",,,,,,,,,,,,,,,
"Ms. Pac-Man",,fa0d0fc9c80f971266bc800b46038d87da02820c,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
"Ms. Pac-Man",,e70dfc237b30128a3f64b18ab8e55e1d7247d136,,,,,,"(U) [t1]",,,,,,,,,,,,,,,
"Ms. Pac-Man",,555766facc2e16da6c57fce2391f7f5de6c7fcc2,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Ms. Pac-Man",,29fff97e19a00904846ad99baf6b9037b28df15f,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"Ms. Pac-Man",,c132038bc42810209da53bebb37dcd128a9b62df,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,56ca90871afd3f267258c698a09623a2eeff2405,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,caad1bc67fd3d7f7add0a230def4a0d5a7f196ef,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,1e2d35c28d788248849fa2bd0a5a114c3afa90d9,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,f8f0a53f5b016926462491e5c6d738d7e593985a,,,,,,"(Beta) [b1]",,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,f509c3a49cf18af44da3e4605db8790a1ab70a32,,,,,,(Beta),,,,,,,,,,,,,,,
"Muhammad Ali Heavyweight Boxing",,d79218ef96d2f1d9763dec2a9e6ad7c2907d024b,,,,,,(E),,,,,,,,,,,,,,,
Mulan,,17807e910eca76be5f9d0765fbf43089a62b0dd2,,,,,,"(Unl) [f2]",,,,,,,,,,,,,,,
Mulan,,9dbf3e04ae893a6f74b7d017a552a70a6d3938fe,,,,,,"(Unl) [f1]",,,,,,,,,,,,,,,
Mulan,,d8936c1023db646e1e20f9208b68271afbd6dbf4,,,,,,"(Unl) [!]",,,,,,,,,,,,,,,
"Multitap - IO Sample Program",,d2afbcfeb892913f7f1820b6fb9e997e6f200b20,,,,,,"(U) (Nov 28 1992)",,,,,,,,,,,,,,,
"Mutant League Football",,6f8638a1c56229ddcb71c9da9f652b49c2978f44,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Mutant League Football",,ce68da5d70dddc0291b09b1e5790739ef6ac0748,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"Mutant League Hockey",,432fc526799b57ad2eb25f63e1436c815350fdfc,,,,,,"(UE) [b3]",,,,,,,,,,,,,,,
"Mutant League Hockey",,3ed7428361ccd927d9c98c2aa7fb36d57cb10f4f,,,,,,"(UE) [b2]",,,,,,,,,,,,,,,
"Mutant League Hockey",,94f463d80a48ce2c4da15fb22516a7fdf053299c,,,,,,"(UE) [b2+C]",,,,,,,,,,,,,,,
"Mutant League Hockey",,e43d0f6a015076d7863b12590a0d235208ee2aaf,,,,,,"(UE) [b6]",,,,,,,,,,,,,,,
"Mutant League Hockey",,e06306e2d3d259061cecd872d4f49e561ffdcb5c,,,,,,"(UE) [b5]",,,,,,,,,,,,,,,
"Mutant League Hockey",,da5a5bc8096a111eae49574503d645da04ac352f,,,,,,"(UE) [b4]",,,,,,,,,,,,,,,
"Mutant League Hockey",,681e82b8d209f64a9249f6088d4d668400f3cc95,,,,,,"(UE) [b1+2C]",,,,,,,,,,,,,,,
"Mutant League Hockey",,6fb35518e43bd9782c9fe79061b6945567f2e245,,,,,,"(UE) [b1+1C]",,,,,,,,,,,,,,,
"Mutant League Hockey",,84e203c5226bc1913a485804e59c6418e939bd3d,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"Mutant League Hockey",,ef6867adf0a12ac0aef6b2da407a71b556fb587f,,,,,,"(UE) [b1]",,,,,,,,,,,,,,,
"Mutant League Hockey",,c0d9d158750e79e5580148c31e3628803aa57e44,,,,,,"(UE) [b1+4C]",,,,,,,,,,,,,,,
"Mutant League Hockey",,0edc422f1537da7e2840a19ce660963e20cfa763,,,,,,"(UE) [b1+3C]",,,,,,,,,,,,,,,
"Mystic Defender",,9addeaedb41a30853bce2fc9ae8acdb9198c6d5d,,,,,,"(W) (REV00) [h1C]",,,,,,,,,,,,,,,
"Mystic Defender",,fd82ea9badc892bfabacaad426f57ba04c6183b1,,,,,,"(W) (REV00) [!]",,,,,,,,,,,,,,,
"Mystic Defender",,4e47cfd1651994a18e6bf6c300980439974aba4f,,,"Kujaku Ou 2",,,"(J) [t1]",,,,,,,,,,,,,,,
"Mystic Defender",,aec8aefa11233699eacefdf2cf17d62f68cbdd98,,,,,,"(W) (REV01) [!]",,,,,,,,,,,,,,,
"Mystic Defender",,337b43f4e363c4f1eb23a610048d55352ae508f6,,,,,,"(W) (REV00) [h3C]",,,,,,,,,,,,,,,
"Mystic Defender",,b1b4d07a213dfbc42e8913e82af490f7d3327fe5,,,,,,"(W) (REV00) [h2C]",,,,,,,,,,,,,,,
"Mystic Defender",,c85cfa8bd54ec7d030611ff0ef3272b862828521,,,"Kujaku Ou 2",,,"(J) [o2]",,,,,,,,,,,,,,,
"Mystic Defender",,13f18f419a7a09efe30c96d84d233adc1d623499,,,"Kujaku Ou 2",,,"(J) [o1]",,,,,,,,,,,,,,,
"Mystic Defender",,d48ed88269b4ea4c62a85f8607658f9ce566590c,,,"Kujaku Ou 2",,,"(J) [!]",,,,,,,,,,,,,,,
"Mystic Defender",,e7eee02b04a998c030f183362f295cd134adfaf9,,,"Kujaku Ou 2",,,"(J) [t1+C]",,,,,,,,,,,,,,,
"Mystic Defender",,fd8ecce0fc652f3803eebc7af7c6bacb10acbe8f,,,"Kujaku Ou 2",,,"(J) [p2]",,,,,,,,,,,,,,,
"Mystic Defender",,4c933c092882dc1451a30f8a371b77478cfc7a55,,,"Kujaku Ou 2",,,"(J) [p1]",,,,,,,,,,,,,,,
"Mystical Fighter",,b8a602692e925d7e394afacd3269f2472d03635c,,,,,,"(U) [c][!]",,,,,,,,,,,,,,,
"Mystical Fighter",,6331e06f53c8068f50940217294ec5801de992cc,,,"Maou Renjishi",,,"(J) [p1][!]",,,,,,,,,,,,,,,
"Mystical Fighter",,34e54514189df176b9fdeffb6f2392abd0324aa9,,,,,,"(U) [h2C]",,,,,,,,,,,,,,,
"Mystical Fighter",,5a78c989a08e4bbb19db4ff482ef5a95e7af1cf6,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"Mystical Fighter",,35bc8a063b4f86f6e500f84b36a90d24d57e5a0c,,,"Maou Renjishi",,,"(J) [p1+C]",,,,,,,,,,,,,,,
"Mystical Fighter",,56253adf20d420233722d428170a646262be226f,,,"Maou Renjishi",,,"(J) [c][!]",,,,,,,,,,,,,,,
"Mystical Fighter",,173bb2c412532b311a4ec6effe2a01d5675c0151,,,"Maou Renjishi",,,"(J) [b1]",,,,,,,,,,,,,,,
"Mystical Fighter",,b781e385f705342da82a01e387380b6704dadc47,,,"Maou Renjishi",,,"(J) [h2C]",,,,,,,,,,,,,,,
"Mystical Fighter",,c4619bfdde0ef9c6c7abdcf7d37ecca273a7a3d0,,,"Maou Renjishi",,,"(J) [h1C]",,,,,,,,,,,,,,,
"NBA Action",,18bc04bf859d05c023feb68feb7faffecdc73e02,,,,,,"(U) [b1]",,,,,,,,,,,,,,,
"NBA Action",,e2b5290d656219636e2422fcf93424ae602c4d29,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"NBA Action",,684506093480c03b9590ecc7d775313bbc4bd734,,,,,,"(U) [f1]",,,,,,,,,,,,,,,
"NBA Action",,81a7f0881193a6227f13e8eb71a53df2edbdcb9a,,,,,,"(U) [o1]",,,,,,,,,,,,,,,
"NBA Action",,97d0deba6072d55b4833cc730d588c870b3295cc,,,,,,"(U) [h1C]",,,,,,,,,,,,,,,
"NBA Action '95",,398c0ed7e4c3248317a683365ee69512d8eae22f,,,,,,"(UE) [o1+C]",,,,,,,,,,,,,,,
"NBA Action '95",,34e2df219e09c24c95c588a37d2a2c5e15814d68,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"NBA Action '95",,5a8563a7cd028d987d613503b335077b60544ea2,,,,,,"(UE) [o1]",,,,,,,,,,,,,,,
"NBA Action '95",,26d3af0e5490daff06283ac1d6be2b1eabd6f5be,,,,,,"(UE) [o2]",,,,,,,,,,,,,,,
"NBA Action '95",,48f2d9149f1507e761c8549b471298c47dd4a93e,,,,,,"(UE) [o1][b1]",,,,,,,,,,,,,,,
"NBA All-Star Challenge",,fc67e0131f94935e25411413f5058c80f0c7a3f1,,,,,,"(UE) [f1+2C]",,,,,,,,,,,,,,,
"NBA All-Star Challenge",,74c3e1c97f045b15d895e5b17d500e9f3f544819,,,,,,"(UE) [f1]",,,,,,,,,,,,,,,
"NBA All-Star Challenge",,fc55c83df4318a17b55418ce14619e42805e497f,,,,,,"(UE) [!]",,,,,,,,,,,,,,,
"NBA All-Star Challenge",,224d5602b48101df1e29ac7971596b3d781b2631,,,,,,"(UE) [f1+1C]",,,,,,,,,,,,,,,
"NBA Hang Time",,efc16a7695064158a6a99d85c2b8fb682816f5e9,,,,,,"(E) [b2]",,,,,,,,,,,,,,,
"NBA Hang Time",,bff36de7e0ca875b1fab84928f00999b48ff8f02,,,,,,"(U) [!]",,,,,,,,,,,,,,,
"NBA Hang Time",,f0b871353458b6e19bb2f52fa850ca8994e2de17,,,,,,"(E) [b1]",,,,,,,,,,,,,,,
"NBA Hang Time",,4594ba338a07dd79639c11b5b96c7f1a6e283d0c,,,,,,"(E) [!]",,,,,,,,,,,,,,,
"NBA Hang Time",,a6835433c67a6d22574234cbaa1b10099f6ff5ed,,,,,,"(E) [b1+C]",,,,,,,,,,,,,,,
"NBA Jam",,2a88b2e1ecf115fa6246397d829448b755a5385e,,,,,,"(J) [!]",,,,,,,,,,,,,,,
"NBA Jam",,99c5bc57fdea7f9df0cd8dec54160b162342344d,,,,,,"(UE) (REV00) [!]",,,,,,,,,,,,,,,
"NBA Jam",,55f2b26a932c69b2c7cb4f24f56b43f24f113a7c,,,,,,"(UE) (REV01) [!]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,641f0a072443cabbb3f1190a079c6a2456486f00,,,,,,"(W) (REV00) [f1]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,f306a538c180d4f1f672411dc6f696631f82d7be,,,,,,"(W) (REV00) [f1+C]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,ddbf09c5e6ed5d528ef5ec816129a332c685f103,,,,,,"(W) (REV00) [!]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,9c957dfff18d1deb40a8d8d0483a48d2a7bb55cc,,,,,,"(W) (REV00) [f2]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,0f5bb5d5352fe2ebe4b4051a1dd9b9fde4b505ab,,,,,,"(W) (REV01) [!]",,,,,,,,,,,,,,,
"NBA Jam Tournament Edition",,99a283e2e675f2bbc88b196902862d6c137c0ddc,,,,,,"(W) (REV01) [b1]",,,,,,,,,,,,,,,
"NBA Live 95",,7291083ce31444d6fee1ee4ae10322ea894f1eb4,,,,,,"(UE) [h1C]",,,,,,,,,,,,,,,
